,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
259,0,,,,0,0,0,,,0.0,,,249,,,317,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,17099,,,,1,2,0.0,0,22,125,103,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,530
260,0,,,,0,0,0,,,0.0,,,249,,,323,,0,0,0.0,,0.0,,2023-04-25T19:00:00Z,,,,0,,,11,0,,0,0,,0,33,0,17015,,,,1,1,0.0,0,-75,9,84,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,530
261,0,,,,0,0,0,,,0.0,,,249,,,337,,0,0,0.0,,0.0,,2023-05-01T19:00:00Z,,,,0,,,8,0,,0,0,,0,34,0,16937,,,,2,2,0.0,0,-81,5,86,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,530
262,0,,,,0,0,0,,,0.0,,,249,,,343,,0,0,0.0,,0.0,,2023-05-08T14:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,16880,,,,3,5,0.0,0,-59,16,75,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,530
263,0,,,,0,7,0,,,0.3,,,249,,,358,,3,0,1.5,,15.0,,2023-05-15T19:00:00Z,,,,88,,,12,0,,0,0,,0,36,0,16931,,,,3,0,0.0,1,27,60,33,44,True,,0,0.0,0.0,0.0,2.04,1.0,2,530
264,0,,,,0,25,1,,,0.0,,,249,,,366,,0,0,3.0,,29.8,,2023-05-22T19:00:00Z,,,,62,,,15,0,,0,0,,0,37,0,17087,,,,0,0,0.0,6,101,146,45,44,False,,0,0.0,0.0,0.0,1.21,1.0,2,530
265,0,,,,0,12,0,,,0.0,,,249,,,378,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,19,0,,0,0,,0,38,0,18336,,,,1,2,0.0,1,1044,1127,83,44,True,,1,0.07,0.07,0.0,1.34,1.0,2,530
266,0,,,,0,0,0,,,0.0,,,530,,,19,,0,0,0.0,,0.0,,2023-08-20T15:30:00Z,,,,0,,,7,0,,0,0,,0,2,0,79839,,,,1,3,0.0,0,-11945,1715,13660,45,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
267,0,,,,0,0,0,,,0.0,,,530,,,24,,0,0,0.0,,0.0,,2023-08-26T16:30:00Z,,,,0,,,5,0,,0,0,,0,3,0,70736,,,,3,1,0.0,0,-10545,1487,12032,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
268,0,,,,0,0,0,,,0.0,,,530,,,38,,0,0,0.0,,0.0,,2023-09-01T19:00:00Z,,,,0,,,12,0,,0,0,,0,4,0,62330,,,,2,1,0.0,0,-9004,1545,10549,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
269,0,,,,0,0,0,,,0.0,,,530,,,49,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,56012,,,,3,1,0.0,0,-7139,1435,8574,43,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
270,0,,,,0,0,0,,,0.0,,,530,,,57,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,11,0,,0,0,,0,6,0,50354,,,,1,3,0.0,0,-5840,600,6440,43,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
271,0,,,,0,0,0,,,0.0,,,530,,,69,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,17,0,,0,0,,0,7,0,42515,,,,0,2,0.0,0,-7659,173,7832,43,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
272,0,,,,0,0,0,,,0.0,,,530,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,15,0,,0,0,,0,8,0,36573,,,,2,2,0.0,0,-6108,123,6231,42,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
273,0,,,,0,0,0,,,0.0,,,530,,,81,,0,0,0.0,,0.0,,2023-10-22T15:30:00Z,,,,0,,,2,0,,0,0,,0,9,0,33103,,,,1,4,0.0,0,-3646,130,3776,42,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
274,0,,,,0,18,0,,,20.8,,,530,,,99,,1,0,3.1,,10.0,,2023-10-29T13:00:00Z,,,,84,,,9,0,,0,0,,0,10,0,32724,,,,1,0,0.0,2,-569,931,1500,42,True,,0,0.15,0.15,0.00,0.74,1.0,2,530
275,0,,,,0,0,0,,,0.0,,,530,,,101,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,4,0,,0,0,,0,11,0,34756,,,,2,3,0.0,0,1802,2703,901,42,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
276,0,,,,0,3,0,,,0.0,,,530,,,119,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,1,,,16,0,,0,0,,0,12,0,34756,,,,2,3,0.0,1,-25,1127,1152,42,True,,0,0.00,0.00,0.00,0.05,0.0,2,530
277,0,,,,0,0,0,,,0.0,,,530,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,35664,,,,2,1,0.0,0,656,1841,1185,42,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
278,0,,,,0,0,0,,,0.0,,,530,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,8,0,,0,0,,0,14,0,35486,,,,1,1,0.0,0,-168,1041,1209,42,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
279,0,,,,0,0,0,,,0.0,,,530,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,18,0,,0,0,,0,15,0,35194,,,,2,1,0.0,0,-339,720,1059,42,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
280,0,,,,0,-1,0,,,1.3,,,530,,,155,,3,0,0.7,,5.2,,2023-12-10T14:00:00Z,,,,45,,,10,0,,0,0,,0,16,0,35153,,,,0,5,0.0,-1,-166,859,1025,42,False,,1,0.00,0.00,0.00,1.12,1.0,2,530
281,0,,,,0,0,0,,,0.0,,,530,,,170,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,20,0,,0,0,,0,17,0,35059,,,,0,3,0.0,0,-246,950,1196,42,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
282,0,,,,0,0,0,,,0.0,,,530,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,14,0,,0,0,,0,18,0,34366,,,,0,2,0.0,0,-688,287,975,42,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
283,0,,,,0,0,0,,,0.0,,,530,,,181,,0,0,0.0,,0.0,,2023-12-28T20:15:00Z,,,,0,,,1,0,,0,0,,0,19,0,33947,,,,2,0,0.0,0,-494,268,762,42,False,,0,0.00,0.00,0.00,0.00,0.0,2,530
284,0,,,,0,0,0,,,0.0,,,530,,,199,,0,0,0.0,,0.0,,2024-01-02T19:30:00Z,,,,0,,,5,0,,0,0,,0,20,0,33370,,,,0,0,0.0,0,-648,336,984,42,True,,0,0.00,0.00,0.00,0.00,0.0,2,530
