,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
149,1,,,,2,34,0,,,81.2,,,181,,,351,,2,0,16.3,,41.0,,2020-07-15T19:15:00Z,,,,90,,,1,0,,0,0,,0,45,0,1339490,,,,1,2,41.0,6,4657,23070,18413,70,False,,0,,,,,,2,401
150,1,,,,1,33,0,,,37.9,,,181,,,364,,3,0,7.6,,35.8,,2020-07-22T19:15:00Z,,,,90,,,6,0,,0,0,,0,46,0,1359409,,,,3,5,2.0,5,15884,30123,14239,70,True,,0,,,,,,2,401
151,1,,,,0,22,0,,,29.5,,,181,,,378,,1,0,6.2,,28.0,,2020-07-26T15:00:00Z,,,,90,,,13,0,,0,0,,0,47,0,1403234,,,,3,1,4.0,5,23057,46192,23135,70,False,,0,,,,,,2,401
152,1,,,,0,20,0,,,19.6,,,255,,,3,,3,0,4.7,,23.4,,2020-09-12T16:30:00Z,,,,90,,,10,0,,0,0,,0,1,0,766431,,,,3,4,4.0,4,0,0,0,70,True,,0,,,,,,2,401
153,0,,,,0,26,1,,,14.3,,,255,,,11,,0,0,5.1,,10.6,,2020-09-20T15:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,807793,,,,2,0,26.0,6,-47931,52291,100222,70,False,,0,,,,,,2,401
154,0,,,,2,29,0,,,31.5,,,255,,,23,,1,1,9.6,,41.0,,2020-09-28T19:00:00Z,,,,90,,,1,0,,0,0,,0,3,0,866682,,,,1,3,23.0,10,10264,111207,100943,70,True,,0,,,,,,2,401
155,0,,,,0,13,0,,,27.2,,,255,,,30,,7,0,8.3,,24.4,,2020-10-04T18:15:00Z,,,,90,,,2,0,,0,0,,0,4,0,1025161,,,,2,7,31.0,-1,108222,153683,45461,70,False,,0,,,,,,2,401
156,1,,,,2,33,0,,,43.4,,,255,,,41,,2,0,8.6,,35.0,,2020-10-17T11:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,1122717,,,,2,2,8.0,6,70877,175983,105106,70,False,,0,,,,,,2,401
157,0,,,,0,16,0,,,26.4,,,255,,,54,,1,0,6.7,,18.2,,2020-10-24T19:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,1389355,,,,1,2,22.0,2,233298,277246,43948,71,True,,0,,,,,,2,401
158,0,,,,0,11,0,,,10.2,,,255,,,63,,1,0,2.9,,8.6,,2020-10-31T17:30:00Z,,,,90,,,19,0,,0,0,,0,7,0,1430907,,,,1,2,10.0,2,40402,97685,57283,71,True,,0,,,,,,2,401
159,0,,,,0,13,0,,,12.3,,,255,,,75,,1,0,2.5,,8.4,,2020-11-08T16:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,1316396,,,,1,1,4.0,2,-111027,30057,141084,71,False,,0,,,,,,2,401
160,1,,,,3,45,1,,,49.3,,,255,,,83,,0,0,8.6,,33.8,,2020-11-22T19:15:00Z,,,,90,,,9,0,,0,0,,0,9,0,1264038,,,,0,3,3.0,12,-59878,88812,148690,71,True,,0,,,,,,2,401
161,0,,,,0,14,0,,,19.5,,,255,,,90,,1,0,3.9,,17.4,,2020-11-28T12:30:00Z,,,,90,,,3,0,,0,0,,0,10,0,1496252,,,,1,1,2.0,2,193664,218782,25118,71,False,,0,,,,,,2,401
162,0,,,,0,24,1,,,31.3,,,255,,,103,,0,0,5.9,,19.8,,2020-12-06T19:15:00Z,,,,90,,,20,0,,0,0,,0,11,0,1377655,,,,0,4,8.0,6,-83918,55934,139852,72,True,,0,,,,,,2,401
163,0,,,,0,17,0,,,29.0,,,255,,,112,,1,0,5.2,,15.2,,2020-12-13T16:30:00Z,,,,90,,,8,0,,0,0,,0,12,0,1436427,,,,1,1,8.0,2,19641,66761,47120,72,False,,0,,,,,,2,401
164,1,,,,0,25,0,,,62.7,,,255,,,127,,1,0,10.5,,36.4,,2020-12-16T20:00:00Z,,,,90,,,17,0,,0,0,,0,13,0,1369429,,,,1,2,6.0,5,-59078,16477,75555,72,True,,0,,,,,,2,401
165,1,,,,1,50,1,,,54.4,,,255,,,132,,0,0,9.6,,41.4,,2020-12-19T12:30:00Z,,,,90,,,6,0,,0,0,,0,14,0,1425120,,,,7,0,0.0,10,41753,66773,25020,72,False,,0,,,,,,2,401
166,0,,,,0,11,0,,,32.4,,,255,,,144,,1,0,5.0,,11.6,,2020-12-27T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,1712964,,,,1,1,6.0,2,261028,283955,22927,73,True,,0,,,,,,2,401
167,0,,,,3,33,1,,,45.4,,,255,,,155,,0,0,6.7,,19.2,,2020-12-30T20:00:00Z,,,,90,,,14,0,,0,0,,0,16,0,1759949,,,,0,0,2.0,9,50422,87784,37362,73,False,,0,,,,,,2,401
168,0,,,,0,16,0,,,66.2,,,255,,,166,,1,0,10.1,,20.4,,2021-01-04T20:00:00Z,,,,90,,,16,0,,0,0,,0,17,0,1807073,,,,0,1,14.0,1,39739,84844,45105,74,False,,1,,,,,,2,401
169,0,,,,0,28,1,,,34.3,,,255,,,184,,0,0,5.2,,11.6,,2021-01-17T16:30:00Z,,,,90,,,13,0,,0,0,,0,19,0,1664698,,,,0,0,6.0,6,-17952,60295,78247,74,True,,0,,,,,,2,401
170,0,,,,0,14,0,,,38.6,,,255,,,177,,1,0,8.8,,14.0,,2021-01-21T20:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,1664698,,,,1,0,35.0,2,-17952,60295,78247,74,True,,0,,,,,,2,401
171,0,,,,0,16,0,,,15.8,,,255,,,198,,1,0,2.6,,10.2,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,1591449,,,,3,1,0.0,2,-68822,43894,112716,74,False,,0,,,,,,2,401
172,0,,,,0,13,0,,,7.2,,,255,,,208,,1,0,2.8,,18.8,,2021-01-31T16:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,1583443,,,,3,1,2.0,2,-13464,49338,62802,74,False,,0,,,,,,2,401
173,0,,,,0,13,0,,,8.4,,,255,,,216,,1,0,3.1,,14.8,,2021-02-03T20:15:00Z,,,,90,,,3,0,,0,0,,0,22,0,1640207,,,,1,0,8.0,2,50230,82210,31980,74,True,,0,,,,,,2,401
174,0,,,,0,12,0,,,8.7,,,255,,,223,,4,0,1.9,,6.0,,2021-02-07T16:30:00Z,,,,84,,,12,0,,0,0,,0,23,0,1544680,,,,4,1,4.0,0,-98129,25857,123986,74,True,,0,,,,,,2,401
175,0,,,,0,14,0,,,19.2,,,255,,,234,,3,0,6.3,,20.2,,2021-02-13T12:30:00Z,,,,90,,,9,0,,0,0,,0,24,0,1397371,,,,1,3,24.0,1,-144248,17300,161548,73,False,,0,,,,,,2,401
176,0,,,,0,14,0,,,30.3,,,255,,,244,,2,0,4.9,,16.2,,2021-02-20T17:30:00Z,,,,90,,,7,0,,0,0,,0,25,0,1329290,,,,2,0,2.0,1,-80075,16641,96716,73,True,,0,,,,,,2,401
177,0,,,,1,29,1,,,28.8,,,255,,,256,,0,0,6.8,,14.4,,2021-02-28T19:15:00Z,,,,90,,,15,0,,0,0,,0,26,0,1233193,,,,2,0,25.0,7,-96301,16811,113112,72,False,,0,,,,,,2,401
178,0,,,,0,16,0,,,20.9,,,255,,,283,,1,0,4.3,,20.8,,2021-03-04T20:15:00Z,,,,90,,,5,0,,0,0,,0,26,0,1233193,,,,1,0,1.0,2,-96301,16811,113112,72,True,,0,,,,,,2,401
179,0,,,,0,16,0,,,19.5,,,255,,,263,,1,0,3.8,,12.4,,2021-03-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,27,0,1219645,,,,1,0,6.0,2,-21590,16717,38307,72,True,,0,,,,,,2,401
180,0,,,,0,25,1,,,3.6,,,255,,,278,,0,0,1.1,,7.8,,2021-03-15T20:00:00Z,,,,90,,,20,0,,0,0,,0,28,0,1147031,,,,1,0,0.0,6,-73188,4544,77732,72,False,,0,,,,,,2,401
181,0,,,,1,33,1,,,21.8,,,255,,,289,,0,0,4.0,,16.0,,2021-04-03T19:00:00Z,,,,60,,,1,0,,0,0,,0,30,0,1081796,,,,3,0,2.0,7,-15898,9644,25542,71,False,,0,,,,,,2,401
182,1,,,,0,21,0,,,40.3,,,255,,,303,,1,0,7.5,,16.0,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,1100578,,,,1,2,19.0,4,17035,33375,16340,71,True,,1,,,,,,2,401
183,0,,,,0,13,0,,,30.1,,,255,,,313,,1,0,5.5,,19.0,,2021-04-19T19:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,1104100,,,,1,1,6.0,2,2187,21971,19784,71,False,,0,,,,,,2,401
184,0,,,,1,23,0,,,51.0,,,255,,,324,,1,0,9.2,,37.8,,2021-04-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,33,0,1170763,,,,1,1,3.0,3,58918,71975,13057,71,True,,0,,,,,,2,401
185,0,,,,0,24,1,,,17.8,,,255,,,344,,0,0,3.1,,12.8,,2021-05-08T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,0,1179862,,,,0,2,0.0,6,24406,46000,21594,71,True,,0,,,,,,2,401
186,0,,,,0,13,0,,,13.3,,,255,,,334,,2,0,2.8,,11.0,,2021-05-13T19:15:00Z,,,,90,,,13,0,,0,0,,0,35,0,1179862,,,,4,2,4.0,1,24406,46000,21594,71,False,,0,,,,,,2,401
187,0,,,,0,14,0,,,34.2,,,255,,,353,,1,0,5.3,,13.2,,2021-05-16T15:30:00Z,,,,90,,,18,0,,0,0,,0,36,0,1217095,,,,2,1,6.0,2,39463,53587,14124,71,False,,0,,,,,,2,401
188,2,,,,3,56,1,,,52.1,,,255,,,360,,0,0,13.5,,58.8,,2021-05-19T19:15:00Z,,,,90,,,4,0,,0,0,,0,37,0,1220534,,,,3,0,24.0,15,5758,23078,17320,72,False,,0,,,,,,2,401
189,0,,,,2,31,1,,,58.3,,,255,,,374,,0,0,8.1,,17.8,,2021-05-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,38,0,1365520,,,,0,2,5.0,8,137378,147961,10583,73,True,,0,,,,,,2,401
190,0,,,,0,0,0,,,0.0,,,234,,,7,,0,0,0.0,,0.0,,2021-08-14T16:30:00Z,,,,0,,,15,0,,0,0,,0,1,0,106719,,,,3,0,0.0,0,0,0,0,70,False,,0,,,,,,2,401
191,0,,,,0,0,0,,,0.0,,,234,,,15,,0,0,0.0,,0.0,,2021-08-21T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,70276,,,,0,2,0.0,0,-36466,729,37195,70,True,,0,,,,,,2,401
192,0,,,,0,12,0,,,56.7,,,234,,,23,,1,0,8.8,,17.8,,2021-08-28T16:30:00Z,,,,85,,,6,0,,0,0,,0,3,0,83990,,,,1,1,13.0,2,4152,15815,11663,70,True,,0,,,,,,2,401
193,0,,,,1,30,1,,,46.8,,,234,,,36,,0,0,7.0,,16.8,,2021-09-12T15:30:00Z,,,,90,,,10,0,,0,0,,0,4,0,112283,,,,3,0,6.0,7,16840,44854,28014,70,False,,0,,,,,,2,401
194,0,,,,0,0,0,,,0.0,,,234,,,44,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,7,0,,0,0,,0,5,0,128137,,,,0,3,0.0,0,10016,22739,12723,70,True,,0,,,,,,2,401
195,1,,,,0,19,0,,,25.0,,,234,,,52,,3,0,6.1,,27.0,,2021-09-25T16:30:00Z,,,,90,,,3,0,,0,0,,0,6,0,137296,,,,3,3,9.0,3,4063,19838,15775,70,False,,1,,,,,,2,401
196,0,,,,0,16,0,,,1.4,,,234,,,66,,2,0,2.2,,21.0,,2021-10-03T15:30:00Z,,,,90,,,12,0,,0,0,,0,7,0,160663,,,,2,2,0.0,1,20285,34776,14491,70,True,,0,,,,,,2,401
197,0,,,,0,24,1,,,17.5,,,234,,,80,,0,0,3.4,,12.2,,2021-10-16T11:30:00Z,,,,63,,,18,0,,0,0,,0,8,0,181078,,,,5,0,4.0,6,15383,29222,13839,70,False,,0,,,,,,2,401
198,0,,,,0,27,1,,,9.0,,,234,,,88,,0,0,3.3,,19.8,,2021-10-24T15:30:00Z,,,,90,,,13,0,,0,0,,0,9,0,176006,,,,5,0,4.0,6,-5217,7381,12598,70,False,,0,,,,,,2,401
199,0,,,,0,12,0,,,12.6,,,234,,,94,,2,0,3.0,,11.8,,2021-10-30T14:00:00Z,,,,90,,,4,0,,0,0,,0,10,0,193788,,,,2,2,6.0,0,12095,23724,11629,70,True,,1,,,,,,2,401
200,0,,,,0,17,0,,,21.9,,,234,,,110,,3,0,4.9,,8.8,,2021-11-07T16:30:00Z,,,,90,,,19,0,,0,0,,0,11,0,184242,,,,2,3,18.0,1,-9984,6708,16692,70,False,,0,,,,,,2,401
201,0,,,,0,0,0,,,0.0,,,234,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,1,0,,0,0,,0,12,0,156343,,,,0,4,0.0,0,-28888,3380,32268,70,True,,0,,,,,,2,401
202,1,,,,3,45,1,,,53.0,,,234,,,128,,0,0,9.4,,37.0,,2021-11-27T15:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,144176,,,,0,4,4.0,12,-13575,6178,19753,70,True,,0,,,,,,2,401
203,2,,,,0,35,0,,,36.7,,,234,,,132,,1,0,9.2,,51.6,,2021-12-01T20:15:00Z,,,,90,,,8,0,,0,0,,0,14,0,159141,,,,4,1,4.0,7,12930,16473,3543,70,False,,1,,,,,,2,401
204,0,,,,0,21,1,,,21.0,,,234,,,150,,0,0,4.3,,10.4,,2021-12-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,15,0,205845,,,,1,0,12.0,5,43214,47889,4675,70,False,,1,,,,,,2,401
205,0,,,,2,28,1,,,61.8,,,234,,,158,,0,0,12.1,,26.4,,2021-12-11T15:00:00Z,,,,90,,,2,0,,0,0,,0,16,0,234298,,,,0,1,33.0,8,22630,33712,11082,70,True,,0,,,,,,2,401
206,0,,,,0,10,0,,,20.0,,,234,,,169,,1,0,3.9,,5.0,,2021-12-16T20:00:00Z,,,,90,,,14,0,,0,0,,0,17,0,316063,,,,1,3,14.0,2,76276,82013,5737,71,True,,0,,,,,,2,401
207,1,,,,2,26,0,,,34.6,,,234,,,177,,2,1,13.3,,57.0,,2021-12-19T16:30:00Z,,,,76,,,17,0,,0,0,,1,18,0,324197,,,,2,2,41.0,9,7962,25473,17511,71,False,,0,,,,,,2,401
208,0,,,,0,0,0,,,0.0,,,234,,,197,,0,0,0.0,,0.0,,2021-12-28T20:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,181547,,,,0,1,0.0,0,-37769,636,38405,70,False,,0,,,,,,2,401
209,0,,,,0,0,0,,,0.0,,,234,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,6,0,,0,0,,0,21,0,165741,,,,2,2,0.0,0,-20625,3796,24421,70,False,,0,,,,,,2,401
210,1,,,,3,45,1,,,42.4,,,234,,,214,,0,0,10.1,,34.4,,2022-01-16T14:00:00Z,,,,90,,,3,0,,0,0,,0,22,0,274254,,,,0,3,24.0,12,70357,91959,21602,70,True,,0,,,,,,2,401
211,2,,,,3,35,0,,,48.1,,,234,,,224,,1,0,11.0,,47.0,,2022-01-23T14:00:00Z,,,,90,,,7,0,,0,0,,0,23,0,343072,,,,3,1,15.0,11,91190,100716,9526,70,False,,0,,,,,,2,401
212,0,,,,0,28,1,,,37.4,,,234,,,237,,0,0,5.6,,14.8,,2022-02-10T19:45:00Z,,,,90,,,9,0,,0,0,,0,24,0,492691,,,,0,2,4.0,6,145164,165466,20302,71,True,,0,,,,,,2,401
213,0,,,,1,30,1,,,30.8,,,234,,,242,,0,0,5.9,,13.8,,2022-02-13T14:00:00Z,,,,90,,,5,0,,0,0,,0,25,0,535366,,,,1,0,14.0,7,45144,70559,25415,71,False,,0,,,,,,2,401
214,0,,,,0,0,0,,,0.0,,,234,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,764967,,,,1,3,0.0,0,159774,192704,32930,72,True,,0,,,,,,2,401
215,2,,,,1,48,1,,,53.0,,,234,,,184,,0,0,10.7,,33.2,,2022-02-23T19:45:00Z,,,,90,,,10,0,,0,0,,0,26,0,764967,,,,0,6,21.0,13,159774,192704,32930,72,True,,0,,,,,,2,401
216,0,,,,0,28,1,,,41.3,,,234,,,274,,0,0,7.6,,26.2,,2022-03-05T17:30:00Z,,,,90,,,19,0,,0,0,,0,28,0,613500,,,,0,1,8.0,6,-3891,60583,64474,72,True,,0,,,,,,2,401
217,0,,,,0,21,1,,,13.4,,,234,,,283,,0,0,3.1,,9.4,,2022-03-12T12:30:00Z,,,,90,,,4,0,,0,0,,0,29,0,796231,,,,2,0,8.0,6,145774,168599,22825,72,False,,0,,,,,,2,401
218,1,,,,3,41,1,,,30.5,,,234,,,261,,0,0,8.2,,41.6,,2022-03-16T20:15:00Z,,,,90,,,1,0,,0,0,,0,29,0,796231,,,,2,0,10.0,12,145774,168599,22825,72,False,,0,,,,,,2,401
219,0,,,,0,26,1,,,25.1,,,234,,,306,,0,0,4.0,,11.6,,2022-04-02T11:30:00Z,,,,90,,,18,0,,0,0,,0,31,0,1035315,,,,0,2,3.0,6,261586,274299,12713,73,True,,0,,,,,,2,401
220,0,,,,0,6,0,,,9.6,,,234,,,316,,2,0,2.4,,10.4,,2022-04-10T15:30:00Z,,,,90,,,12,0,,0,0,,0,32,0,1002287,,,,2,2,4.0,0,-25486,22884,48370,73,False,,1,,,,,,2,401
221,0,,,,0,28,1,,,44.1,,,234,,,294,,0,0,6.4,,17.6,,2022-04-19T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,0,939469,,,,0,4,2.0,6,-36416,21301,57717,73,True,,0,,,,,,2,401
222,0,,,,3,42,1,,,26.1,,,234,,,338,,0,1,9.8,,44.8,,2022-04-24T15:30:00Z,,,,90,,,8,0,,0,0,,0,34,0,973680,,,,0,2,27.0,15,3508,51376,47868,73,True,,0,,,,,,2,401
223,0,,,,0,26,1,,,16.0,,,234,,,345,,0,0,5.1,,16.0,,2022-04-30T11:30:00Z,,,,90,,,14,0,,0,0,,0,35,0,1056068,,,,1,0,19.0,6,76617,92345,15728,73,False,,0,,,,,,2,401
224,0,,,,0,19,0,,,46.9,,,234,,,358,,1,0,6.6,,16.8,,2022-05-07T18:45:00Z,,,,63,,,17,0,,0,0,,0,36,0,1071129,,,,1,1,2.0,2,15271,52105,36834,73,True,,0,,,,,,2,401
225,0,,,,0,0,0,,,0.0,,,234,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,1071129,,,,2,1,0.0,0,15271,52105,36834,73,False,,0,,,,,,2,401
226,0,,,,0,0,0,,,0.0,,,234,,,366,,0,0,0.0,,0.0,,2022-05-17T18:45:00Z,,,,0,,,16,0,,0,0,,0,37,0,985658,,,,2,1,0.0,0,-32585,27859,60444,73,False,,0,,,,,,2,401
227,0,,,,1,25,0,,,0.0,,,234,,,378,,1,1,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,20,0,,0,0,,0,38,0,1063475,,,,1,3,0.0,9,21021,62325,41304,73,True,,0,,,,,,2,401
228,0,,,,0,4,0,,,7.8,,,284,,,4,,2,0,2.9,,13.2,,2022-08-06T11:30:00Z,,,,90,,,9,0,,0,0,,0,1,0,1027195,,,,2,2,8.0,1,0,0,0,70,False,,0,0.07,0.07,0.0,1.25,1.0,2,401
229,0,,,,0,11,0,,,7.8,,,284,,,16,,1,0,3.7,,7.0,,2022-08-15T19:00:00Z,,,,62,,,7,0,,0,0,,0,2,0,1040307,,,,1,1,22.0,2,-52378,37842,90220,70,True,,0,0.03,0.13,0.1,0.48,1.0,2,401
230,0,,,,0,12,0,,,32.3,,,284,,,27,,2,0,5.1,,9.0,,2022-08-22T19:00:00Z,,,,84,,,14,0,,0,0,,0,3,0,879995,,,,1,2,10.0,1,-182486,37647,220133,69,False,,0,0.14,0.14,0.0,1.78,1.0,2,401
231,1,,,,0,31,1,,,19.2,,,284,,,36,,0,0,4.4,,19.0,,2022-08-27T14:00:00Z,,,,68,,,3,0,,0,0,,0,4,0,798237,,,,0,9,6.0,9,-105823,38749,144572,69,True,,0,0.04,0.13,0.09,0.33,1.0,2,401
232,0,,,,0,18,0,,,41.8,,,284,,,48,,1,0,7.6,,13.8,,2022-08-31T19:00:00Z,,,,70,,,15,0,,0,0,,0,5,0,773269,,,,1,2,20.0,2,-42785,40067,82852,69,True,,0,0.08,0.12,0.04,0.66,1.0,2,401
233,0,,,,0,6,0,,,47.8,,,284,,,55,,0,0,5.9,,11.6,,2022-09-03T11:30:00Z,,,,31,,,8,0,,0,0,,0,6,0,713818,,,,0,0,0.0,1,-75513,39687,115200,68,False,,0,0.56,0.56,0.0,0.75,0.0,2,401
234,0,,,,0,0,0,,,0.0,,,284,,,87,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,5,0,,0,0,,0,9,0,335917,,,,3,3,0.0,0,-118801,907,119708,67,True,,0,0.0,0.0,0.0,0.0,0.0,2,401
235,0,,,,0,0,0,,,0.0,,,284,,,91,,0,0,0.0,,0.0,,2022-10-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,281307,,,,2,3,0.0,0,-55951,439,56390,67,False,,0,0.0,0.0,0.0,0.0,0.0,2,401
236,0,,,,0,25,1,,,5.4,,,284,,,106,,0,0,3.3,,17.2,,2022-10-16T15:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,281812,,,,0,1,10.0,6,-2545,14128,16673,67,True,,0,0.01,0.1,0.09,0.98,1.0,2,401
237,0,,,,0,3,0,,,0.5,,,284,,,118,,0,0,0.3,,2.6,,2022-10-19T18:30:00Z,,,,9,,,19,0,,0,0,,0,12,0,566164,,,,0,1,0.0,1,123619,131692,8073,67,True,,0,0.0,0.0,0.0,0.59,0.0,2,401
238,0,,,,0,17,0,,,50.3,,,284,,,126,,1,0,6.7,,12.4,,2022-10-22T11:30:00Z,,,,90,,,16,0,,0,0,,0,13,0,425004,,,,0,1,4.0,2,16823,45939,29116,67,False,,0,0.43,0.43,0.0,1.85,1.0,2,401
239,1,,,,3,35,0,,,65.9,,,284,,,138,,2,0,13.5,,44.0,,2022-10-29T18:45:00Z,,,,90,,,11,0,,0,0,,0,14,0,420739,,,,2,1,25.0,7,-7693,16175,23868,67,True,,0,0.54,0.6,0.06,1.77,1.0,2,401
240,0,,,,0,18,0,,,33.1,,,284,,,148,,1,0,5.5,,21.8,,2022-11-06T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,421034,,,,2,1,0.0,2,-3784,17088,20872,67,False,,0,0.13,0.13,0.0,1.21,1.0,2,401
241,2,,,,1,34,0,,,83.3,,,284,,,154,,1,0,13.6,,48.6,,2022-11-12T15:00:00Z,,,,85,,,17,0,,0,0,,0,16,0,464325,,,,1,3,4.0,9,38253,52148,13895,67,True,,0,0.5,0.5,0.0,1.05,1.0,2,401
242,1,,,,3,35,0,,,33.8,,,284,,,162,,1,0,7.2,,34.4,,2022-12-26T17:30:00Z,,,,90,,,2,0,,0,0,,0,17,0,592785,,,,3,1,4.0,8,118203,309244,191041,68,False,,0,0.72,0.72,0.0,1.3,1.0,2,401
243,0,,,,0,15,0,,,31.4,,,284,,,174,,1,0,3.9,,8.0,,2022-12-30T20:00:00Z,,,,61,,,10,0,,0,0,,0,18,0,729559,,,,1,2,0.0,2,130166,139543,9377,68,True,,0,0.15,0.15,0.0,0.96,1.0,2,401
244,0,,,,0,8,0,,,4.8,,,284,,,183,,1,0,2.1,,9.8,,2023-01-02T17:30:00Z,,,,45,,,4,0,,0,0,,0,19,0,613996,,,,1,3,6.0,1,-111611,11639,123250,69,False,,0,0.01,0.01,0.0,0.53,0.0,2,401
245,0,,,,0,21,0,,,14.8,,,284,,,193,,3,0,3.6,,21.2,,2023-01-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,20,0,591448,,,,0,3,0.0,1,-27002,36494,63496,69,False,,0,0.01,0.01,0.0,2.24,1.0,2,401
246,0,,,,0,22,1,,,5.8,,,284,,,207,,0,0,2.0,,8.4,,2023-01-21T12:30:00Z,,,,90,,,6,0,,0,0,,0,21,0,577705,,,,0,0,6.0,6,-19706,26302,46008,68,True,,0,0.06,0.06,0.0,1.59,1.0,2,401
247,0,,,,0,13,0,,,17.0,,,284,,,220,,3,0,4.9,,8.4,,2023-02-04T15:00:00Z,,,,85,,,20,0,,0,0,,0,22,0,606736,,,,0,3,24.0,1,22220,62983,40763,68,False,,0,0.09,0.63,0.54,1.54,1.0,2,401
248,0,,,,0,23,1,,,16.8,,,284,,,227,,0,0,2.4,,7.0,,2023-02-13T20:00:00Z,,,,90,,,8,0,,0,0,,0,23,0,579866,,,,0,2,0.0,5,-27804,20382,48186,68,True,,1,0.09,0.09,0.0,0.28,1.0,2,401
249,0,,,,2,34,1,,,40.3,,,284,,,237,,0,0,6.6,,23.6,,2023-02-18T17:30:00Z,,,,90,,,15,0,,0,0,,0,24,0,600114,,,,2,0,2.0,8,17248,37660,20412,68,False,,0,0.39,0.39,0.0,2.05,1.0,2,401
250,0,,,,0,25,1,,,3.9,,,284,,,242,,0,0,1.3,,7.0,,2023-02-25T19:45:00Z,,,,90,,,7,0,,0,0,,0,25,0,969269,,,,0,0,2.0,5,252586,277119,24533,68,False,,1,0.02,0.02,0.0,0.6,1.0,2,401
251,0,,,,0,0,0,,,0.0,,,284,,,67,,0,0,0.0,,0.0,,2023-03-01T20:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,969269,,,,0,2,0.0,0,252586,277119,24533,68,True,,0,0.0,0.0,0.0,0.0,0.0,2,401
252,1,,,,0,40,1,,,44.8,,,284,,,256,,0,0,8.9,,33.2,,2023-03-05T16:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,765053,,,,0,7,11.0,9,-88995,9018,98013,68,True,,0,0.44,0.6,0.16,0.88,1.0,2,401
253,0,,,,0,19,0,,,26.4,,,284,,,261,,1,0,6.0,,12.6,,2023-03-11T12:30:00Z,,,,90,,,3,0,,0,0,,0,27,0,777493,,,,0,1,21.0,2,8262,45075,36813,68,False,,0,0.45,0.49,0.04,0.86,1.0,2,401
254,0,,,,0,10,0,,,0.6,,,284,,,287,,3,0,1.4,,9.8,,2023-04-01T11:30:00Z,,,,69,,,13,0,,0,0,,0,29,0,688989,,,,1,4,4.0,1,11516,34439,22923,68,False,,0,0.0,0.0,0.0,2.28,1.0,2,401
255,0,,,,0,3,0,,,0.7,,,284,,,74,,0,0,0.6,,5.4,,2023-04-04T19:00:00Z,,,,24,,,6,0,,0,0,,0,29,0,688989,,,,0,0,0.0,1,11516,34439,22923,68,False,,0,0.0,0.0,0.0,0.1,0.0,2,401
256,0,,,,0,6,0,,,16.3,,,284,,,296,,2,0,2.8,,6.0,,2023-04-09T15:30:00Z,,,,90,,,1,0,,0,0,,0,30,0,659880,,,,2,2,6.0,0,-27841,8696,36537,68,True,,1,0.58,0.7,0.12,1.41,1.0,2,401
